bairro,latitude,longitude,ano,mes,chuva
LINHA DO TIRO,9114147.0,290008.0,2011,jan,93.7848838629414
MACAXEIRA,9113886.0,287156.0,2011,jan,81.71201015957277
MADALENA,9109267.0,289691.0,2011,jan,91.60499373048204
MANGABEIRA,9112518.0,290270.0,2011,jan,72.54351971008579
MANGUEIRA,9106721.0,288365.0,2011,jan,114.08507236850367
MONTEIRO,9112291.0,287425.0,2011,jan,115.84712767183292
MORRO DA CONCEICAO,9113078.0,288997.0,2011,jan,111.95004813492102
MUSTARDINHA,9107205.0,288581.0,2011,jan,98.39634256694036
NOVA DESCOBERTA,9115154.0,287233.0,2011,jan,127.33596516376008
PAISSANDU,9108269.0,290754.0,2011,jan,127.0034853005407
PARNAMIRIM,9111464.0,289457.0,2011,jan,118.2050579944586
PASSARINHO,9117218.0,288021.0,2011,jan,86.37039166535585
PAU FERRO,9118853.0,282335.0,2011,jan,127.01254182831704
PEIXINHOS,9113220.0,293141.0,2011,jan,64.56412220553173
PINA,9104566.0,291222.0,2011,jan,88.55016659073624
POCO,9111320.0,287974.0,2011,jan,113.81396440019172
PONTO DE PARADA,9111936.0,291363.0,2011,jan,162.03862416369256
PORTO DA MADEIRA,9114446.0,291875.0,2011,jan,77.64482556313585
PRADO,9108586.0,289083.0,2011,jan,99.97386307863296
RECIFE,9108963.5,293824.9,2011,jan,96.41789328295306
ROSARINHO,9111653.0,290839.0,2011,jan,129.72294209145832
SAN MARTIN,9107439.0,287447.0,2011,jan,74.83690133179726
SANCHO,9105834.0,283826.0,2011,jan,116.5543475350674
SANTANA,9110875.0,288843.0,2011,jan,54.80266510265544
SANTO AMARO,9109594.0,292657.0,2011,jan,169.00976298445852
SANTO ANTONIO,9108074.0,293047.0,2011,jan,120.38469848432956
SAO JOSE,9107439.0,292735.0,2011,jan,82.07569200885666
SITIO DOS PINTOS,9113960.0,284132.0,2011,jan,138.8008884393864
SOLEDADE,9109031.0,291653.0,2011,jan,142.5690937700191
TAMARINEIRA,9111623.0,290489.0,2011,jan,129.73464953312418
TEJIPIO,9105574.0,284554.0,2011,jan,126.24408999845014
TORRE,9110512.0,289784.0,2011,jan,95.22080125527054
TORREAO,9110768.0,292379.0,2011,jan,104.09269009551755
TORROES,9108525.0,286617.0,2011,jan,97.4978463106631
TOTO,9106121.0,283026.0,2011,jan,105.99737230551344
VARZEA,9110202.0,282982.0,2011,jan,118.48850870580036
VASCO DA GAMA,9113906.0,288489.0,2011,jan,70.42033006130683
ZUMBI,9109277.0,288621.0,2011,jan,108.8707123902729
