bairro,latitude,longitude,ano,mes,chuva
MANGABEIRA,9112518.0,290270.0,2015,out,5.818683135991283
MANGUEIRA,9106721.0,288365.0,2015,out,7.38039594255693
MONTEIRO,9112291.0,287425.0,2015,out,1.938147794677976
MORRO DA CONCEICAO,9113078.0,288997.0,2015,out,6.070208184982434
MUSTARDINHA,9107205.0,288581.0,2015,out,8.185167766729585
NOVA DESCOBERTA,9115154.0,287233.0,2015,out,6.996158596439255
PAISSANDU,9108269.0,290754.0,2015,out,11.186269711411622
PARNAMIRIM,9111464.0,289457.0,2015,out,8.503369306241368
PASSARINHO,9117218.0,288021.0,2015,out,8.38423463474531
PAU FERRO,9118853.0,282335.0,2015,out,3.695339306834138
PEIXINHOS,9113220.0,293141.0,2015,out,2.049762657268869
PINA,9104566.0,291222.0,2015,out,5.327281673119289
POCO,9111320.0,287974.0,2015,out,4.480452507824527
PONTO DE PARADA,9111936.0,291363.0,2015,out,7.406235527726683
PORTO DA MADEIRA,9114446.0,291875.0,2015,out,8.266679456572227
PRADO,9108586.0,289083.0,2015,out,2.2741765624710526
RECIFE,9108963.5,293824.9,2015,out,3.452548163321405
ROSARINHO,9111653.0,290839.0,2015,out,6.2154978865634645
SAN MARTIN,9107439.0,287447.0,2015,out,3.943059921717904
SANCHO,9105834.0,283826.0,2015,out,5.590500974270666
SANTANA,9110875.0,288843.0,2015,out,14.0242271625538
SANTO AMARO,9109594.0,292657.0,2015,out,2.7980658674462937
SANTO ANTONIO,9108074.0,293047.0,2015,out,9.179617817271849
SAO JOSE,9107439.0,292735.0,2015,out,1.321121018848694
SITIO DOS PINTOS,9113960.0,284132.0,2015,out,9.10017377732005
SOLEDADE,9109031.0,291653.0,2015,out,8.704451606452407
TAMARINEIRA,9111623.0,290489.0,2015,out,9.3132931890394
TEJIPIO,9105574.0,284554.0,2015,out,1.247283388355358
TORRE,9110512.0,289784.0,2015,out,6.872017520799299
TORREAO,9110768.0,292379.0,2015,out,4.420184511041696
TORROES,9108525.0,286617.0,2015,out,4.399636319380822
TOTO,9106121.0,283026.0,2015,out,11.997146384109229
VARZEA,9110202.0,282982.0,2015,out,4.712465842590588
VASCO DA GAMA,9113906.0,288489.0,2015,out,15.243856787252115
ZUMBI,9109277.0,288621.0,2015,out,2.86696754148796
