bairro,latitude,longitude,ano,mes,chuva
MACAXEIRA,9113886.0,287156.0,2009,out,5.90891817022204
MADALENA,9109267.0,289691.0,2009,out,0.317920011610818
MANGABEIRA,9112518.0,290270.0,2009,out,8.721425218263398
MANGUEIRA,9106721.0,288365.0,2009,out,4.695405134031117
MONTEIRO,9112291.0,287425.0,2009,out,2.810187284271618
MORRO DA CONCEICAO,9113078.0,288997.0,2009,out,9.710323620834137
MUSTARDINHA,9107205.0,288581.0,2009,out,7.915047895477658
NOVA DESCOBERTA,9115154.0,287233.0,2009,out,7.048491161612256
PAISSANDU,9108269.0,290754.0,2009,out,6.973880509552542
PARNAMIRIM,9111464.0,289457.0,2009,out,4.884425815615592
PASSARINHO,9117218.0,288021.0,2009,out,2.9198132355484243
PAU FERRO,9118853.0,282335.0,2009,out,3.4926088775983635
PEIXINHOS,9113220.0,293141.0,2009,out,11.6041969761911
PINA,9104566.0,291222.0,2009,out,9.94730372607053
POCO,9111320.0,287974.0,2009,out,6.865075488041652
PONTO DE PARADA,9111936.0,291363.0,2009,out,4.990040164914065
PORTO DA MADEIRA,9114446.0,291875.0,2009,out,5.971633561940885
PRADO,9108586.0,289083.0,2009,out,6.231781092091329
RECIFE,9108963.5,293824.9,2009,out,0.8734371670065082
ROSARINHO,9111653.0,290839.0,2009,out,4.445223508162046
SAN MARTIN,9107439.0,287447.0,2009,out,7.509916028897061
SANCHO,9105834.0,283826.0,2009,out,8.451080462909342
SANTANA,9110875.0,288843.0,2009,out,8.11643375087209
SANTO AMARO,9109594.0,292657.0,2009,out,6.274796504612446
SANTO ANTONIO,9108074.0,293047.0,2009,out,3.68083360208438
SAO JOSE,9107439.0,292735.0,2009,out,6.51797166499532
SITIO DOS PINTOS,9113960.0,284132.0,2009,out,4.3317531172489625
SOLEDADE,9109031.0,291653.0,2009,out,7.449131258075576
TAMARINEIRA,9111623.0,290489.0,2009,out,6.324189737186896
TEJIPIO,9105574.0,284554.0,2009,out,2.8825058008860616
TORRE,9110512.0,289784.0,2009,out,4.668060912847314
TORREAO,9110768.0,292379.0,2009,out,5.83529741962028
TORROES,9108525.0,286617.0,2009,out,6.4617036030259785
TOTO,9106121.0,283026.0,2009,out,3.488713548643261
VARZEA,9110202.0,282982.0,2009,out,12.576221603170108
VASCO DA GAMA,9113906.0,288489.0,2009,out,5.247417789311834
ZUMBI,9109277.0,288621.0,2009,out,3.734290407256169
