bairro,latitude,longitude,ano,mes,chuva
COHAB,9101433.0,284767.0,2011,fev,111.15264468935749
COQUEIRAL,9105465.0,283108.0,2011,fev,159.8364125213269
CORDEIRO,9109547.0,287467.0,2011,fev,69.23847237345774
CORREGO DO JENIPAPO,9114488.0,286627.0,2011,fev,162.0439096191361
CURADO,9107651.0,283800.0,2011,fev,168.91049701048743
DERBY,9108825.0,290723.0,2011,fev,231.50183061394955
DOIS IRMAOS,9114707.0,284762.0,2011,fev,156.85603374614192
DOIS UNIDOS,9115967.0,289395.0,2011,fev,217.2898222247914
ENCRUZILHADA,9111158.0,291613.0,2011,fev,187.98914681574024
ENGENHO DO MEIO,9108934.0,285940.0,2011,fev,183.201078236278
ESPINHEIRO,9110478.0,291571.0,2011,fev,159.15158817833128
ESTANCIA,9105647.0,287423.0,2011,fev,27.101151750891542
FUNDAO,9113575.6,291651.2,2011,fev,68.06038031557594
GRACAS,9110179.5,290528.0,2011,fev,115.32028070617044
GUABIRABA,9120358.0,284635.0,2011,fev,125.12905622082938
HIPODROMO,9111621.2,292022.4,2011,fev,110.71580403548958
IBURA,9101668.1,287104.4,2011,fev,224.32706035217896
ILHA DO LEITE,9107953.6,291260.0,2011,fev,113.76125362452076
ILHA DO RETIRO,9108164.9,290198.2,2011,fev,80.7164136857055
ILHA JOANA BEZERRA,9107504.0,290753.0,2011,fev,104.93757919671673
IMBIRIBEIRA,9103837.8,289440.3,2011,fev,228.37876512611933
IPSEP,9103015.3,288448.0,2011,fev,152.17193949103225
IPUTINGA,9110794.2,286487.9,2011,fev,151.8300706622557
JAQUEIRA,9111235.3,290316.6,2011,fev,213.14642183597027
JARDIM SAO PAULO,9106260.1,285989.0,2011,fev,152.50701817044762
JIQUIA,9105794.0,288086.0,2011,fev,58.40436544237818
JORDAO,9100464.0,286239.0,2011,fev,148.8215952764656
LINHA DO TIRO,9114147.0,290008.0,2011,fev,69.78208205439954
MACAXEIRA,9113886.0,287156.0,2011,fev,78.8364057928151
MADALENA,9109267.0,289691.0,2011,fev,26.25503040169184
MANGABEIRA,9112518.0,290270.0,2011,fev,156.87906134295744
MANGUEIRA,9106721.0,288365.0,2011,fev,175.45142936324402
MONTEIRO,9112291.0,287425.0,2011,fev,172.42165151562713
MORRO DA CONCEICAO,9113078.0,288997.0,2011,fev,38.63803072670864
MUSTARDINHA,9107205.0,288581.0,2011,fev,85.7620009500539
NOVA DESCOBERTA,9115154.0,287233.0,2011,fev,147.15619693494938
PAISSANDU,9108269.0,290754.0,2011,fev,80.8622863862588
PARNAMIRIM,9111464.0,289457.0,2011,fev,186.3286455471562
PASSARINHO,9117218.0,288021.0,2011,fev,108.9906398838997
PAU FERRO,9118853.0,282335.0,2011,fev,194.12083845562523
PEIXINHOS,9113220.0,293141.0,2011,fev,136.80356115552118
PINA,9104566.0,291222.0,2011,fev,58.83163708318742
POCO,9111320.0,287974.0,2011,fev,114.82663858695196
PONTO DE PARADA,9111936.0,291363.0,2011,fev,229.6038857494904
PORTO DA MADEIRA,9114446.0,291875.0,2011,fev,75.19721879790308
PRADO,9108586.0,289083.0,2011,fev,126.3674512264746
RECIFE,9108963.5,293824.9,2011,fev,223.56747402217573
ROSARINHO,9111653.0,290839.0,2011,fev,119.65220983574002
SAN MARTIN,9107439.0,287447.0,2011,fev,83.72997646690729
SANCHO,9105834.0,283826.0,2011,fev,155.2430983014523
SANTANA,9110875.0,288843.0,2011,fev,60.41794446415589
SANTO AMARO,9109594.0,292657.0,2011,fev,166.56532702748322
SANTO ANTONIO,9108074.0,293047.0,2011,fev,164.87992068003504
SAO JOSE,9107439.0,292735.0,2011,fev,115.85694400484807
SITIO DOS PINTOS,9113960.0,284132.0,2011,fev,188.07080627087248
SOLEDADE,9109031.0,291653.0,2011,fev,173.69529462244395
TAMARINEIRA,9111623.0,290489.0,2011,fev,57.2573238453932
TEJIPIO,9105574.0,284554.0,2011,fev,21.518896634550245
TORRE,9110512.0,289784.0,2011,fev,190.9031915292305
TORREAO,9110768.0,292379.0,2011,fev,111.27490934534087
TORROES,9108525.0,286617.0,2011,fev,154.28323622406998
TOTO,9106121.0,283026.0,2011,fev,65.6592591080826
VARZEA,9110202.0,282982.0,2011,fev,159.05508061964622
VASCO DA GAMA,9113906.0,288489.0,2011,fev,113.10333880213
ZUMBI,9109277.0,288621.0,2011,fev,187.40576418895992
