bairro,latitude,longitude,ano,mes,chuva
POCO,9111320.0,287974.0,2021,jan,15.394836040743773
PONTO DE PARADA,9111936.0,291363.0,2021,jan,22.327446797491216
PORTO DA MADEIRA,9114446.0,291875.0,2021,jan,1.9092418014837984
PRADO,9108586.0,289083.0,2021,jan,21.822848126436952
RECIFE,9108963.5,293824.9,2021,jan,16.923213024913842
ROSARINHO,9111653.0,290839.0,2021,jan,22.963338061654827
SAN MARTIN,9107439.0,287447.0,2021,jan,34.77124491935283
SANCHO,9105834.0,283826.0,2021,jan,20.94467898111959
SANTANA,9110875.0,288843.0,2021,jan,24.00252308395118
SANTO AMARO,9109594.0,292657.0,2021,jan,29.57451636184459
SANTO ANTONIO,9108074.0,293047.0,2021,jan,25.38487851960921
SAO JOSE,9107439.0,292735.0,2021,jan,28.15745203447705
SITIO DOS PINTOS,9113960.0,284132.0,2021,jan,25.74259852733473
SOLEDADE,9109031.0,291653.0,2021,jan,37.938587259159725
TAMARINEIRA,9111623.0,290489.0,2021,jan,37.19119858199913
TEJIPIO,9105574.0,284554.0,2021,jan,31.24523943750341
TORRE,9110512.0,289784.0,2021,jan,36.73898702903821
TORREAO,9110768.0,292379.0,2021,jan,32.468523644688595
TORROES,9108525.0,286617.0,2021,jan,24.513355314719934
TOTO,9106121.0,283026.0,2021,jan,21.34056913427788
VARZEA,9110202.0,282982.0,2021,jan,26.868724183671876
VASCO DA GAMA,9113906.0,288489.0,2021,jan,18.98518190049284
ZUMBI,9109277.0,288621.0,2021,jan,19.83359635838395
