bairro,latitude,longitude,ano,mes,chuva
ENCRUZILHADA,9111158.0,291613.0,2013,abr,67.47771752729888
ENGENHO DO MEIO,9108934.0,285940.0,2013,abr,63.507046359930776
ESPINHEIRO,9110478.0,291571.0,2013,abr,132.02253529584004
ESTANCIA,9105647.0,287423.0,2013,abr,67.51399575530913
FUNDAO,9113575.6,291651.2,2013,abr,91.3227233521121
GRACAS,9110179.5,290528.0,2013,abr,15.431880191896184
GUABIRABA,9120358.0,284635.0,2013,abr,51.957307861736375
HIPODROMO,9111621.2,292022.4,2013,abr,106.3051526967893
IBURA,9101668.1,287104.4,2013,abr,82.76060151428788
ILHA DO LEITE,9107953.6,291260.0,2013,abr,76.95875650811455
ILHA DO RETIRO,9108164.9,290198.2,2013,abr,61.63583206717582
ILHA JOANA BEZERRA,9107504.0,290753.0,2013,abr,91.38659407124422
IMBIRIBEIRA,9103837.8,289440.3,2013,abr,107.95729872904587
IPSEP,9103015.3,288448.0,2013,abr,198.48395560081903
IPUTINGA,9110794.2,286487.9,2013,abr,33.4167528135719
JAQUEIRA,9111235.3,290316.6,2013,abr,72.01928332492298
JARDIM SAO PAULO,9106260.1,285989.0,2013,abr,94.07346348629912
JIQUIA,9105794.0,288086.0,2013,abr,36.79713358383659
JORDAO,9100464.0,286239.0,2013,abr,67.142057765188
LINHA DO TIRO,9114147.0,290008.0,2013,abr,108.15817213300188
MACAXEIRA,9113886.0,287156.0,2013,abr,114.83849209256888
MADALENA,9109267.0,289691.0,2013,abr,73.99525389742261
MANGABEIRA,9112518.0,290270.0,2013,abr,196.14022647803225
MANGUEIRA,9106721.0,288365.0,2013,abr,78.18025418274621
MONTEIRO,9112291.0,287425.0,2013,abr,91.34280832637228
MORRO DA CONCEICAO,9113078.0,288997.0,2013,abr,105.42682700773396
MUSTARDINHA,9107205.0,288581.0,2013,abr,87.91800722748819
NOVA DESCOBERTA,9115154.0,287233.0,2013,abr,56.78996298513296
PAISSANDU,9108269.0,290754.0,2013,abr,32.154840484372464
PARNAMIRIM,9111464.0,289457.0,2013,abr,74.62685089108462
PASSARINHO,9117218.0,288021.0,2013,abr,117.13021374331323
PAU FERRO,9118853.0,282335.0,2013,abr,48.51292624204384
PEIXINHOS,9113220.0,293141.0,2013,abr,95.91153809342563
PINA,9104566.0,291222.0,2013,abr,105.16850853939374
POCO,9111320.0,287974.0,2013,abr,110.50353624645082
PONTO DE PARADA,9111936.0,291363.0,2013,abr,115.09233301773286
PORTO DA MADEIRA,9114446.0,291875.0,2013,abr,45.80637185969553
PRADO,9108586.0,289083.0,2013,abr,90.73110449193672
RECIFE,9108963.5,293824.9,2013,abr,56.20208972545711
ROSARINHO,9111653.0,290839.0,2013,abr,24.77409117392768
SAN MARTIN,9107439.0,287447.0,2013,abr,72.40202237289861
SANCHO,9105834.0,283826.0,2013,abr,79.13385956392052
SANTANA,9110875.0,288843.0,2013,abr,67.16916583854295
SANTO AMARO,9109594.0,292657.0,2013,abr,15.133396783226914
SANTO ANTONIO,9108074.0,293047.0,2013,abr,192.1346774668011
SAO JOSE,9107439.0,292735.0,2013,abr,72.72390000015677
SITIO DOS PINTOS,9113960.0,284132.0,2013,abr,92.20356503269652
SOLEDADE,9109031.0,291653.0,2013,abr,27.896616157445564
TAMARINEIRA,9111623.0,290489.0,2013,abr,147.93685326326272
TEJIPIO,9105574.0,284554.0,2013,abr,23.590348608672954
TORRE,9110512.0,289784.0,2013,abr,50.94046301636519
TORREAO,9110768.0,292379.0,2013,abr,113.41494295657094
TORROES,9108525.0,286617.0,2013,abr,155.52638756852951
TOTO,9106121.0,283026.0,2013,abr,117.53476800200208
VARZEA,9110202.0,282982.0,2013,abr,106.7542719006508
VASCO DA GAMA,9113906.0,288489.0,2013,abr,53.329267198285926
ZUMBI,9109277.0,288621.0,2013,abr,116.57982655756123
