bairro,latitude,longitude,ano,mes,chuva
SITIO DOS PINTOS,9113960.0,284132.0,2012,jan,175.49763408210913
SOLEDADE,9109031.0,291653.0,2012,jan,166.28100235728428
TAMARINEIRA,9111623.0,290489.0,2012,jan,156.0571311335927
TEJIPIO,9105574.0,284554.0,2012,jan,152.91038253077906
TORRE,9110512.0,289784.0,2012,jan,164.66556368832045
TORREAO,9110768.0,292379.0,2012,jan,158.43663521415024
TORROES,9108525.0,286617.0,2012,jan,161.58425280473776
TOTO,9106121.0,283026.0,2012,jan,146.8976890758578
VARZEA,9110202.0,282982.0,2012,jan,177.52926982353642
VASCO DA GAMA,9113906.0,288489.0,2012,jan,176.96632086501413
ZUMBI,9109277.0,288621.0,2012,jan,165.64009568028936
