bairro,latitude,longitude,ano,mes,chuva
PAU FERRO,9118853.0,282335.0,2013,jul,151.901943747823
PEIXINHOS,9113220.0,293141.0,2013,jul,177.39824186651634
PINA,9104566.0,291222.0,2013,jul,184.98428472709656
POCO,9111320.0,287974.0,2013,jul,1.498750364432567
PONTO DE PARADA,9111936.0,291363.0,2013,jul,278.9579128280444
PORTO DA MADEIRA,9114446.0,291875.0,2013,jul,173.3410438954027
PRADO,9108586.0,289083.0,2013,jul,167.24345382808912
RECIFE,9108963.5,293824.9,2013,jul,176.7039766168717
ROSARINHO,9111653.0,290839.0,2013,jul,352.3641532046477
SAN MARTIN,9107439.0,287447.0,2013,jul,98.92608689131733
SANCHO,9105834.0,283826.0,2013,jul,183.77369942386932
SANTANA,9110875.0,288843.0,2013,jul,148.39150234002923
SANTO AMARO,9109594.0,292657.0,2013,jul,186.63743834483245
SANTO ANTONIO,9108074.0,293047.0,2013,jul,132.65447812231207
SAO JOSE,9107439.0,292735.0,2013,jul,148.00378617357492
SITIO DOS PINTOS,9113960.0,284132.0,2013,jul,74.80134102280545
SOLEDADE,9109031.0,291653.0,2013,jul,300.8440194007678
TAMARINEIRA,9111623.0,290489.0,2013,jul,156.62845702470062
TEJIPIO,9105574.0,284554.0,2013,jul,105.40992250325502
TORRE,9110512.0,289784.0,2013,jul,14.163143112552063
TORREAO,9110768.0,292379.0,2013,jul,43.0516616004108
TORROES,9108525.0,286617.0,2013,jul,128.74355636375776
TOTO,9106121.0,283026.0,2013,jul,175.07193732567836
VARZEA,9110202.0,282982.0,2013,jul,101.43633911378292
VASCO DA GAMA,9113906.0,288489.0,2013,jul,116.09602848075632
ZUMBI,9109277.0,288621.0,2013,jul,33.45324754920722
