bairro,latitude,longitude,ano,mes,chuva
MACAXEIRA,9113886.0,287156.0,2009,fev,272.9348329564982
MADALENA,9109267.0,289691.0,2009,fev,220.47411943963317
MANGABEIRA,9112518.0,290270.0,2009,fev,272.50876251308205
MANGUEIRA,9106721.0,288365.0,2009,fev,300.07821071693814
MONTEIRO,9112291.0,287425.0,2009,fev,260.5333460899811
MORRO DA CONCEICAO,9113078.0,288997.0,2009,fev,248.6910462634519
MUSTARDINHA,9107205.0,288581.0,2009,fev,295.48744055448725
NOVA DESCOBERTA,9115154.0,287233.0,2009,fev,273.80728246221486
PAISSANDU,9108269.0,290754.0,2009,fev,236.54673495867587
PARNAMIRIM,9111464.0,289457.0,2009,fev,228.4306630647731
PASSARINHO,9117218.0,288021.0,2009,fev,229.37401104193933
PAU FERRO,9118853.0,282335.0,2009,fev,225.27610441056504
PEIXINHOS,9113220.0,293141.0,2009,fev,270.4085524596191
PINA,9104566.0,291222.0,2009,fev,317.63121315884865
POCO,9111320.0,287974.0,2009,fev,267.61844396612145
PONTO DE PARADA,9111936.0,291363.0,2009,fev,251.472234707744
PORTO DA MADEIRA,9114446.0,291875.0,2009,fev,279.89953507072283
PRADO,9108586.0,289083.0,2009,fev,241.81284407054665
RECIFE,9108963.5,293824.9,2009,fev,254.5393679198595
ROSARINHO,9111653.0,290839.0,2009,fev,265.814897544568
SAN MARTIN,9107439.0,287447.0,2009,fev,255.230952180744
SANCHO,9105834.0,283826.0,2009,fev,234.8193008722929
SANTANA,9110875.0,288843.0,2009,fev,270.04747707926003
SANTO AMARO,9109594.0,292657.0,2009,fev,336.52309749469435
SANTO ANTONIO,9108074.0,293047.0,2009,fev,253.29401906302635
SAO JOSE,9107439.0,292735.0,2009,fev,258.93619517343444
SITIO DOS PINTOS,9113960.0,284132.0,2009,fev,258.72141540649625
SOLEDADE,9109031.0,291653.0,2009,fev,275.9294525529517
TAMARINEIRA,9111623.0,290489.0,2009,fev,286.16537039946763
TEJIPIO,9105574.0,284554.0,2009,fev,239.33378183341057
TORRE,9110512.0,289784.0,2009,fev,254.57150961230343
TORREAO,9110768.0,292379.0,2009,fev,258.63618961058864
TORROES,9108525.0,286617.0,2009,fev,236.10372612952852
TOTO,9106121.0,283026.0,2009,fev,236.39424029570944
VARZEA,9110202.0,282982.0,2009,fev,239.62630246368676
VASCO DA GAMA,9113906.0,288489.0,2009,fev,234.00934283256288
ZUMBI,9109277.0,288621.0,2009,fev,282.84236384547944
AFLITOS,9110884.0,290992.0,2009,mar,118.07477979621468
AFOGADOS,9106661.8,289910.65,2009,mar,118.9497866231454
AGUA FRIA,9113343.0,290787.7,2009,mar,120.10559654718864
ALTO DO MANDU,9112712.9,287498.0,2009,mar,133.22078974216438
ALTO JOSE BONIFACIO,9113775.0,289181.0,2009,mar,110.75129041352538
ALTO JOSE DO PINHO,9112846.0,289698.0,2009,mar,115.06546208343929
ALTO SANTA TEREZINHA,9113502.0,289671.0,2009,mar,104.86751963265442
APIPUCOS,9113095.0,286390.0,2009,mar,131.7569633813738
AREIAS,9104782.0,287566.7,2009,mar,117.30743863825268
ARRUDA,9112449.1,291553.7,2009,mar,107.4691532192426
BARRO,9104647.9,285112.8,2009,mar,150.0747940187616
BEBERIBE,9114684.0,290898.0,2009,mar,114.10617406009152
BOA VIAGEM,9101556.0,290274.0,2009,mar,115.03823270075183
BOA VISTA,9108394.0,292017.0,2009,mar,141.3164433991719
BOMBA DO HEMETERIO,9112839.1,290413.0,2009,mar,122.11898572415122
BONGI,9107910.4,288238.4,2009,mar,100.43501699049168
BRASILIA TEIMOSA,9106073.0,292947.0,2009,mar,110.7753937258786
BREJO DA GUABIRABA,9116097.0,287054.0,2009,mar,113.4235733267454
BREJO DE BEBERIBE,9115386.1,287902.9,2009,mar,130.34087397271605
CABANGA,9106392.0,290894.3,2009,mar,140.93490837078323
CACOTE,9104023.9,287032.9,2009,mar,101.3545689623815
CAJUEIRO,9113888.0,292172.0,2009,mar,141.01978169102628
CAMPINA DO BARRETO,9113399.0,292574.0,2009,mar,119.28795704950404
CAMPO GRANDE,9111728.0,292874.0,2009,mar,116.06944627249524
CASA AMARELA,9112482.0,288643.0,2009,mar,115.42396012197251
CASA FORTE,9111470.0,288586.0,2009,mar,127.89058779476416
CAXANGA,9111832.0,285184.0,2009,mar,108.2833044459426
CIDADE UNIVERSITARIA,9109172.0,284920.0,2009,mar,127.0386993909536
COELHOS,9107816.0,291882.0,2009,mar,111.4452952037459
COHAB,9101433.0,284767.0,2009,mar,99.33632380411797
COQUEIRAL,9105465.0,283108.0,2009,mar,131.2384841309603
CORDEIRO,9109547.0,287467.0,2009,mar,110.53634408648026
CORREGO DO JENIPAPO,9114488.0,286627.0,2009,mar,89.44801376198271
CURADO,9107651.0,283800.0,2009,mar,129.98695756753233
DERBY,9108825.0,290723.0,2009,mar,127.07174146124754
DOIS IRMAOS,9114707.0,284762.0,2009,mar,138.97043965943186
DOIS UNIDOS,9115967.0,289395.0,2009,mar,133.4096229809046
ENCRUZILHADA,9111158.0,291613.0,2009,mar,120.54000714987858
ENGENHO DO MEIO,9108934.0,285940.0,2009,mar,119.78782579376058
ESPINHEIRO,9110478.0,291571.0,2009,mar,103.07396715016272
ESTANCIA,9105647.0,287423.0,2009,mar,113.26490387602738
FUNDAO,9113575.6,291651.2,2009,mar,86.24698677583842
GRACAS,9110179.5,290528.0,2009,mar,90.5245727648702
GUABIRABA,9120358.0,284635.0,2009,mar,117.17145490243698
HIPODROMO,9111621.2,292022.4,2009,mar,112.78989118353458
IBURA,9101668.1,287104.4,2009,mar,134.4018310356864
ILHA DO LEITE,9107953.6,291260.0,2009,mar,139.98893410353344
ILHA DO RETIRO,9108164.9,290198.2,2009,mar,131.85897156516407
ILHA JOANA BEZERRA,9107504.0,290753.0,2009,mar,138.60747119782457
IMBIRIBEIRA,9103837.8,289440.3,2009,mar,115.61578060156768
IPSEP,9103015.3,288448.0,2009,mar,106.74386729038348
IPUTINGA,9110794.2,286487.9,2009,mar,89.25106499317697
JAQUEIRA,9111235.3,290316.6,2009,mar,132.0894396974158
JARDIM SAO PAULO,9106260.1,285989.0,2009,mar,117.64201725485243
JIQUIA,9105794.0,288086.0,2009,mar,117.43233577874668
JORDAO,9100464.0,286239.0,2009,mar,123.69795481774744
LINHA DO TIRO,9114147.0,290008.0,2009,mar,117.06052719358162
MACAXEIRA,9113886.0,287156.0,2009,mar,106.5977072174156
MADALENA,9109267.0,289691.0,2009,mar,130.6472450513283
MANGABEIRA,9112518.0,290270.0,2009,mar,135.59939199190657
MANGUEIRA,9106721.0,288365.0,2009,mar,131.88652865622242
MONTEIRO,9112291.0,287425.0,2009,mar,99.10596395646944
MORRO DA CONCEICAO,9113078.0,288997.0,2009,mar,112.16178856903896
MUSTARDINHA,9107205.0,288581.0,2009,mar,96.49551420051334
NOVA DESCOBERTA,9115154.0,287233.0,2009,mar,105.07425329214686
PAISSANDU,9108269.0,290754.0,2009,mar,120.35351842176802
PARNAMIRIM,9111464.0,289457.0,2009,mar,116.19597722754112
PASSARINHO,9117218.0,288021.0,2009,mar,112.66698047662253
PAU FERRO,9118853.0,282335.0,2009,mar,124.91665548546204
PEIXINHOS,9113220.0,293141.0,2009,mar,116.94500582840068
PINA,9104566.0,291222.0,2009,mar,99.51707154497151
POCO,9111320.0,287974.0,2009,mar,128.34583131338317
PONTO DE PARADA,9111936.0,291363.0,2009,mar,126.72320506454628
PORTO DA MADEIRA,9114446.0,291875.0,2009,mar,159.23162398866114
PRADO,9108586.0,289083.0,2009,mar,133.2026848835736
RECIFE,9108963.5,293824.9,2009,mar,143.05407692430066
ROSARINHO,9111653.0,290839.0,2009,mar,127.27248315966224
SAN MARTIN,9107439.0,287447.0,2009,mar,120.79876203957345
SANCHO,9105834.0,283826.0,2009,mar,116.11489612334856
SANTANA,9110875.0,288843.0,2009,mar,122.96191720513256
SANTO AMARO,9109594.0,292657.0,2009,mar,144.92174780529515
SANTO ANTONIO,9108074.0,293047.0,2009,mar,108.57423587088454
SAO JOSE,9107439.0,292735.0,2009,mar,129.12082127677675
SITIO DOS PINTOS,9113960.0,284132.0,2009,mar,109.7575786407011
SOLEDADE,9109031.0,291653.0,2009,mar,128.66508979382812
TAMARINEIRA,9111623.0,290489.0,2009,mar,125.69532157660852
TEJIPIO,9105574.0,284554.0,2009,mar,125.89521831121306
TORRE,9110512.0,289784.0,2009,mar,130.67885765719333
TORREAO,9110768.0,292379.0,2009,mar,129.70817829566676
TORROES,9108525.0,286617.0,2009,mar,139.04231733760437
TOTO,9106121.0,283026.0,2009,mar,113.8432382172494
VARZEA,9110202.0,282982.0,2009,mar,116.76071319447188
VASCO DA GAMA,9113906.0,288489.0,2009,mar,125.82355255705984
ZUMBI,9109277.0,288621.0,2009,mar,115.74501932521667
AFLITOS,9110884.0,290992.0,2009,abr,291.916996464283
AFOGADOS,9106661.8,289910.65,2009,abr,262.19757783496067
AGUA FRIA,9113343.0,290787.7,2009,abr,276.69332695888227
ALTO DO MANDU,9112712.9,287498.0,2009,abr,239.9662405246636
ALTO JOSE BONIFACIO,9113775.0,289181.0,2009,abr,224.12403995510292
ALTO JOSE DO PINHO,9112846.0,289698.0,2009,abr,289.157802922725
ALTO SANTA TEREZINHA,9113502.0,289671.0,2009,abr,294.20460786486785
APIPUCOS,9113095.0,286390.0,2009,abr,257.0814322391664
AREIAS,9104782.0,287566.7,2009,abr,328.3662742896405
ARRUDA,9112449.1,291553.7,2009,abr,302.55985901795754
BARRO,9104647.9,285112.8,2009,abr,296.3549061567812
BEBERIBE,9114684.0,290898.0,2009,abr,296.1142408510606
BOA VIAGEM,9101556.0,290274.0,2009,abr,264.17583072004675
BOA VISTA,9108394.0,292017.0,2009,abr,279.9009459179221
BOMBA DO HEMETERIO,9112839.1,290413.0,2009,abr,284.8324526751042
BONGI,9107910.4,288238.4,2009,abr,264.95772216388235
BRASILIA TEIMOSA,9106073.0,292947.0,2009,abr,262.05922000644955
BREJO DA GUABIRABA,9116097.0,287054.0,2009,abr,313.25914905262977
BREJO DE BEBERIBE,9115386.1,287902.9,2009,abr,262.0381717959778
CABANGA,9106392.0,290894.3,2009,abr,295.5069162085356
CACOTE,9104023.9,287032.9,2009,abr,233.2272237922812
CAJUEIRO,9113888.0,292172.0,2009,abr,289.5093859680564
CAMPINA DO BARRETO,9113399.0,292574.0,2009,abr,260.9984477231573
CAMPO GRANDE,9111728.0,292874.0,2009,abr,280.6974023175828
CASA AMARELA,9112482.0,288643.0,2009,abr,238.6637334119374
CASA FORTE,9111470.0,288586.0,2009,abr,239.207665259993
CAXANGA,9111832.0,285184.0,2009,abr,288.85342638674706
CIDADE UNIVERSITARIA,9109172.0,284920.0,2009,abr,195.13769987068048
COELHOS,9107816.0,291882.0,2009,abr,314.69958639119835
COHAB,9101433.0,284767.0,2009,abr,322.10823973830645
COQUEIRAL,9105465.0,283108.0,2009,abr,251.270460183072
CORDEIRO,9109547.0,287467.0,2009,abr,240.097118368435
CORREGO DO JENIPAPO,9114488.0,286627.0,2009,abr,268.5467904002244
CURADO,9107651.0,283800.0,2009,abr,272.8338824551772
DERBY,9108825.0,290723.0,2009,abr,323.8207161897834
DOIS IRMAOS,9114707.0,284762.0,2009,abr,264.8360378119352
DOIS UNIDOS,9115967.0,289395.0,2009,abr,287.2810809039279
ENCRUZILHADA,9111158.0,291613.0,2009,abr,245.88199650851715
ENGENHO DO MEIO,9108934.0,285940.0,2009,abr,303.6072504142661
ESPINHEIRO,9110478.0,291571.0,2009,abr,245.17505167103164
ESTANCIA,9105647.0,287423.0,2009,abr,244.09407951169425
FUNDAO,9113575.6,291651.2,2009,abr,279.54729063970177
GRACAS,9110179.5,290528.0,2009,abr,348.76132343912855
GUABIRABA,9120358.0,284635.0,2009,abr,263.8921361084158
HIPODROMO,9111621.2,292022.4,2009,abr,266.4286181407367
IBURA,9101668.1,287104.4,2009,abr,290.8500847161202
ILHA DO LEITE,9107953.6,291260.0,2009,abr,270.7219513639929
ILHA DO RETIRO,9108164.9,290198.2,2009,abr,240.83310901911392
ILHA JOANA BEZERRA,9107504.0,290753.0,2009,abr,259.50558862512287
IMBIRIBEIRA,9103837.8,289440.3,2009,abr,236.7443269212045
IPSEP,9103015.3,288448.0,2009,abr,259.3753758047085
IPUTINGA,9110794.2,286487.9,2009,abr,314.50798244165003
JAQUEIRA,9111235.3,290316.6,2009,abr,312.0555762678998
JARDIM SAO PAULO,9106260.1,285989.0,2009,abr,250.49866100027407
JIQUIA,9105794.0,288086.0,2009,abr,287.13952638994385
JORDAO,9100464.0,286239.0,2009,abr,280.21610793400254
LINHA DO TIRO,9114147.0,290008.0,2009,abr,287.08385766308777
MACAXEIRA,9113886.0,287156.0,2009,abr,272.0779283172152
MADALENA,9109267.0,289691.0,2009,abr,250.6366552594889
MANGABEIRA,9112518.0,290270.0,2009,abr,268.71652333969433
MANGUEIRA,9106721.0,288365.0,2009,abr,272.8287188117876
MONTEIRO,9112291.0,287425.0,2009,abr,298.2435873816908
MORRO DA CONCEICAO,9113078.0,288997.0,2009,abr,254.29762049913617
MUSTARDINHA,9107205.0,288581.0,2009,abr,293.78019081165354
NOVA DESCOBERTA,9115154.0,287233.0,2009,abr,273.7983043810208
PAISSANDU,9108269.0,290754.0,2009,abr,271.08861448584
PARNAMIRIM,9111464.0,289457.0,2009,abr,265.36522381329826
PASSARINHO,9117218.0,288021.0,2009,abr,276.6468854624619
PAU FERRO,9118853.0,282335.0,2009,abr,298.4267268812735
PEIXINHOS,9113220.0,293141.0,2009,abr,218.2742618640988
PINA,9104566.0,291222.0,2009,abr,270.9602466523385
POCO,9111320.0,287974.0,2009,abr,343.0266852992424
PONTO DE PARADA,9111936.0,291363.0,2009,abr,301.1181453390818
PORTO DA MADEIRA,9114446.0,291875.0,2009,abr,254.37602821079312
PRADO,9108586.0,289083.0,2009,abr,229.05084555461212
RECIFE,9108963.5,293824.9,2009,abr,265.04410614005855
ROSARINHO,9111653.0,290839.0,2009,abr,287.5227462656269
SAN MARTIN,9107439.0,287447.0,2009,abr,260.5769484172118
SANCHO,9105834.0,283826.0,2009,abr,221.0634919252117
SANTANA,9110875.0,288843.0,2009,abr,294.39683426844795
SANTO AMARO,9109594.0,292657.0,2009,abr,263.77322583735923
SANTO ANTONIO,9108074.0,293047.0,2009,abr,252.7920466643188
SAO JOSE,9107439.0,292735.0,2009,abr,263.54447234886766
SITIO DOS PINTOS,9113960.0,284132.0,2009,abr,296.51610352923296
SOLEDADE,9109031.0,291653.0,2009,abr,328.44565561494176
TAMARINEIRA,9111623.0,290489.0,2009,abr,303.6100605417864
TEJIPIO,9105574.0,284554.0,2009,abr,235.8960358779837
TORRE,9110512.0,289784.0,2009,abr,273.0087593114583
TORREAO,9110768.0,292379.0,2009,abr,277.92981378819667
TORROES,9108525.0,286617.0,2009,abr,228.3309304408403
TOTO,9106121.0,283026.0,2009,abr,270.128140341725
VARZEA,9110202.0,282982.0,2009,abr,308.0656449985859
VASCO DA GAMA,9113906.0,288489.0,2009,abr,253.81207703406344
ZUMBI,9109277.0,288621.0,2009,abr,273.06885336057184
AFLITOS,9110884.0,290992.0,2009,mai,286.7552272340005
AFOGADOS,9106661.8,289910.65,2009,mai,316.2718586775713
AGUA FRIA,9113343.0,290787.7,2009,mai,347.6800743539086
ALTO DO MANDU,9112712.9,287498.0,2009,mai,320.1149193539558
ALTO JOSE BONIFACIO,9113775.0,289181.0,2009,mai,349.28894580209743
ALTO JOSE DO PINHO,9112846.0,289698.0,2009,mai,271.0890651733997
ALTO SANTA TEREZINHA,9113502.0,289671.0,2009,mai,309.6997150431673
APIPUCOS,9113095.0,286390.0,2009,mai,304.6765291734972
AREIAS,9104782.0,287566.7,2009,mai,338.6727310069681
ARRUDA,9112449.1,291553.7,2009,mai,310.3307106778161
BARRO,9104647.9,285112.8,2009,mai,293.08356794267763
BEBERIBE,9114684.0,290898.0,2009,mai,291.87180557437074
BOA VIAGEM,9101556.0,290274.0,2009,mai,287.71733882387406
BOA VISTA,9108394.0,292017.0,2009,mai,361.2349035471794
BOMBA DO HEMETERIO,9112839.1,290413.0,2009,mai,268.96567418833126
BONGI,9107910.4,288238.4,2009,mai,323.3839137896036
BRASILIA TEIMOSA,9106073.0,292947.0,2009,mai,334.42124731815727
BREJO DA GUABIRABA,9116097.0,287054.0,2009,mai,304.70518854069377
BREJO DE BEBERIBE,9115386.1,287902.9,2009,mai,282.2785805183926
CABANGA,9106392.0,290894.3,2009,mai,286.1709692261338
CACOTE,9104023.9,287032.9,2009,mai,332.9881523752525
CAJUEIRO,9113888.0,292172.0,2009,mai,336.9252073701749
CAMPINA DO BARRETO,9113399.0,292574.0,2009,mai,268.1604249079842
CAMPO GRANDE,9111728.0,292874.0,2009,mai,268.82086258397817
CASA AMARELA,9112482.0,288643.0,2009,mai,301.7835467967362
CASA FORTE,9111470.0,288586.0,2009,mai,291.11606689909445
CAXANGA,9111832.0,285184.0,2009,mai,316.18635256490865
CIDADE UNIVERSITARIA,9109172.0,284920.0,2009,mai,276.80651529197826
COELHOS,9107816.0,291882.0,2009,mai,280.9017509494314
COHAB,9101433.0,284767.0,2009,mai,280.80759823466576
COQUEIRAL,9105465.0,283108.0,2009,mai,310.685294980544
CORDEIRO,9109547.0,287467.0,2009,mai,331.49400422034626
CORREGO DO JENIPAPO,9114488.0,286627.0,2009,mai,320.3658532964975
CURADO,9107651.0,283800.0,2009,mai,305.26922213569225
