bairro,latitude,longitude,ano,mes,chuva
ENCRUZILHADA,9111158.0,291613.0,2009,jul,344.02961489038205
ENGENHO DO MEIO,9108934.0,285940.0,2009,jul,319.6650958196544
ESPINHEIRO,9110478.0,291571.0,2009,jul,304.9057106618251
ESTANCIA,9105647.0,287423.0,2009,jul,315.5914772671844
FUNDAO,9113575.6,291651.2,2009,jul,291.5132522559974
GRACAS,9110179.5,290528.0,2009,jul,323.27185850830404
GUABIRABA,9120358.0,284635.0,2009,jul,288.1393534771893
HIPODROMO,9111621.2,292022.4,2009,jul,313.4845424060604
IBURA,9101668.1,287104.4,2009,jul,315.61314246189755
ILHA DO LEITE,9107953.6,291260.0,2009,jul,274.66427204632964
ILHA DO RETIRO,9108164.9,290198.2,2009,jul,273.8410628816015
ILHA JOANA BEZERRA,9107504.0,290753.0,2009,jul,291.64651421700813
IMBIRIBEIRA,9103837.8,289440.3,2009,jul,330.0756448764061
IPSEP,9103015.3,288448.0,2009,jul,301.05634284207184
IPUTINGA,9110794.2,286487.9,2009,jul,280.89038622180186
JAQUEIRA,9111235.3,290316.6,2009,jul,331.34466145158166
JARDIM SAO PAULO,9106260.1,285989.0,2009,jul,281.21525215612604
JIQUIA,9105794.0,288086.0,2009,jul,280.4904908708102
JORDAO,9100464.0,286239.0,2009,jul,300.8936997484199
LINHA DO TIRO,9114147.0,290008.0,2009,jul,316.42873493733265
MACAXEIRA,9113886.0,287156.0,2009,jul,338.27757026731507
MADALENA,9109267.0,289691.0,2009,jul,313.17759542253765
MANGABEIRA,9112518.0,290270.0,2009,jul,311.51909768174744
MANGUEIRA,9106721.0,288365.0,2009,jul,348.1682856319323
MONTEIRO,9112291.0,287425.0,2009,jul,298.0729893021353
MORRO DA CONCEICAO,9113078.0,288997.0,2009,jul,262.8061121737219
MUSTARDINHA,9107205.0,288581.0,2009,jul,292.39111274882777
NOVA DESCOBERTA,9115154.0,287233.0,2009,jul,295.2802093487169
PAISSANDU,9108269.0,290754.0,2009,jul,318.4076372049228
PARNAMIRIM,9111464.0,289457.0,2009,jul,333.6151972763104
PASSARINHO,9117218.0,288021.0,2009,jul,294.8517054045083
PAU FERRO,9118853.0,282335.0,2009,jul,299.5929179970046
PEIXINHOS,9113220.0,293141.0,2009,jul,312.12228173355584
PINA,9104566.0,291222.0,2009,jul,288.5266271394264
POCO,9111320.0,287974.0,2009,jul,322.09747669951906
PONTO DE PARADA,9111936.0,291363.0,2009,jul,295.1247163409367
PORTO DA MADEIRA,9114446.0,291875.0,2009,jul,295.5669547054845
PRADO,9108586.0,289083.0,2009,jul,318.5467449361759
RECIFE,9108963.5,293824.9,2009,jul,340.37250598775296
ROSARINHO,9111653.0,290839.0,2009,jul,316.11775082338244
SAN MARTIN,9107439.0,287447.0,2009,jul,304.71443614684057
SANCHO,9105834.0,283826.0,2009,jul,275.3806990736711
SANTANA,9110875.0,288843.0,2009,jul,315.8482857100332
SANTO AMARO,9109594.0,292657.0,2009,jul,340.3812973297313
SANTO ANTONIO,9108074.0,293047.0,2009,jul,338.57094320907225
SAO JOSE,9107439.0,292735.0,2009,jul,331.5970668834841
SITIO DOS PINTOS,9113960.0,284132.0,2009,jul,305.0736570921688
SOLEDADE,9109031.0,291653.0,2009,jul,305.2090186802782
TAMARINEIRA,9111623.0,290489.0,2009,jul,295.7555253257605
TEJIPIO,9105574.0,284554.0,2009,jul,316.4468608803078
TORRE,9110512.0,289784.0,2009,jul,347.1908898409731
TORREAO,9110768.0,292379.0,2009,jul,333.06821688884355
TORROES,9108525.0,286617.0,2009,jul,313.66349283709155
TOTO,9106121.0,283026.0,2009,jul,293.97774336946435
VARZEA,9110202.0,282982.0,2009,jul,297.3647333790156
VASCO DA GAMA,9113906.0,288489.0,2009,jul,302.1810329599699
ZUMBI,9109277.0,288621.0,2009,jul,276.84855630490864
