bairro,latitude,longitude,ano,mes,chuva
CORREGO DO JENIPAPO,9114488.0,286627.0,2020,set,26.42504683719705
CURADO,9107651.0,283800.0,2020,set,35.921808410759496
DERBY,9108825.0,290723.0,2020,set,16.585206321174287
DOIS IRMAOS,9114707.0,284762.0,2020,set,4.112193346734681
DOIS UNIDOS,9115967.0,289395.0,2020,set,26.039530123182
ENCRUZILHADA,9111158.0,291613.0,2020,set,30.36199304008802
ENGENHO DO MEIO,9108934.0,285940.0,2020,set,36.55189971118976
ESPINHEIRO,9110478.0,291571.0,2020,set,7.924220919484883
ESTANCIA,9105647.0,287423.0,2020,set,11.670978896523463
FUNDAO,9113575.6,291651.2,2020,set,25.10005244352608
GRACAS,9110179.5,290528.0,2020,set,19.9929098554977
GUABIRABA,9120358.0,284635.0,2020,set,28.72926285763478
HIPODROMO,9111621.2,292022.4,2020,set,10.276165652724885
IBURA,9101668.1,287104.4,2020,set,21.056177409279435
ILHA DO LEITE,9107953.6,291260.0,2020,set,28.505808093005427
ILHA DO RETIRO,9108164.9,290198.2,2020,set,21.83648239619517
ILHA JOANA BEZERRA,9107504.0,290753.0,2020,set,24.87955738045613
IMBIRIBEIRA,9103837.8,289440.3,2020,set,26.262467946343197
IPSEP,9103015.3,288448.0,2020,set,23.52433211349253
IPUTINGA,9110794.2,286487.9,2020,set,8.570209345624166
JAQUEIRA,9111235.3,290316.6,2020,set,7.669346164067623
JARDIM SAO PAULO,9106260.1,285989.0,2020,set,40.90734718948326
JIQUIA,9105794.0,288086.0,2020,set,24.49176085979332
JORDAO,9100464.0,286239.0,2020,set,17.601463560820683
LINHA DO TIRO,9114147.0,290008.0,2020,set,21.137497069762485
MACAXEIRA,9113886.0,287156.0,2020,set,18.424887616745355
MADALENA,9109267.0,289691.0,2020,set,21.63540491140525
MANGABEIRA,9112518.0,290270.0,2020,set,13.48432489300435
MANGUEIRA,9106721.0,288365.0,2020,set,10.994710352650443
MONTEIRO,9112291.0,287425.0,2020,set,23.85047614351214
MORRO DA CONCEICAO,9113078.0,288997.0,2020,set,20.0896036114944
MUSTARDINHA,9107205.0,288581.0,2020,set,24.33490314606717
NOVA DESCOBERTA,9115154.0,287233.0,2020,set,35.06006695330885
PAISSANDU,9108269.0,290754.0,2020,set,33.6878913214068
PARNAMIRIM,9111464.0,289457.0,2020,set,30.99456779206995
PASSARINHO,9117218.0,288021.0,2020,set,37.415916536054176
PAU FERRO,9118853.0,282335.0,2020,set,14.289135962179165
PEIXINHOS,9113220.0,293141.0,2020,set,16.705201538120615
PINA,9104566.0,291222.0,2020,set,15.51603398819202
POCO,9111320.0,287974.0,2020,set,39.41488158458945
PONTO DE PARADA,9111936.0,291363.0,2020,set,29.189442966251768
PORTO DA MADEIRA,9114446.0,291875.0,2020,set,13.099710873363456
PRADO,9108586.0,289083.0,2020,set,9.507622891691105
RECIFE,9108963.5,293824.9,2020,set,9.476221087391597
ROSARINHO,9111653.0,290839.0,2020,set,29.1435285411962
SAN MARTIN,9107439.0,287447.0,2020,set,9.280738097448207
SANCHO,9105834.0,283826.0,2020,set,24.874607185140043
SANTANA,9110875.0,288843.0,2020,set,18.90820679674156
SANTO AMARO,9109594.0,292657.0,2020,set,24.84946448324567
SANTO ANTONIO,9108074.0,293047.0,2020,set,1.9562584475041864
SAO JOSE,9107439.0,292735.0,2020,set,31.66655459613781
SITIO DOS PINTOS,9113960.0,284132.0,2020,set,41.83598854804917
SOLEDADE,9109031.0,291653.0,2020,set,27.902037952478462
TAMARINEIRA,9111623.0,290489.0,2020,set,17.80082486161774
TEJIPIO,9105574.0,284554.0,2020,set,10.158587517416986
TORRE,9110512.0,289784.0,2020,set,21.23562360903536
TORREAO,9110768.0,292379.0,2020,set,18.181264528889603
TORROES,9108525.0,286617.0,2020,set,25.106625411531944
TOTO,9106121.0,283026.0,2020,set,35.948724985340306
VARZEA,9110202.0,282982.0,2020,set,36.31543029170573
VASCO DA GAMA,9113906.0,288489.0,2020,set,18.124900588306144
ZUMBI,9109277.0,288621.0,2020,set,28.872046748921967
