bairro,latitude,longitude,ano,mes,chuva
JORDAO,9100464.0,286239.0,2016,fev,34.621600646364946
LINHA DO TIRO,9114147.0,290008.0,2016,fev,11.39455906758878
MACAXEIRA,9113886.0,287156.0,2016,fev,1.2048210123925625
MADALENA,9109267.0,289691.0,2016,fev,27.07068957983481
MANGABEIRA,9112518.0,290270.0,2016,fev,23.10462862635808
MANGUEIRA,9106721.0,288365.0,2016,fev,6.932399344155181
MONTEIRO,9112291.0,287425.0,2016,fev,10.954169579556424
MORRO DA CONCEICAO,9113078.0,288997.0,2016,fev,2.958939947782945
MUSTARDINHA,9107205.0,288581.0,2016,fev,25.71852408600669
NOVA DESCOBERTA,9115154.0,287233.0,2016,fev,3.930191819658086
PAISSANDU,9108269.0,290754.0,2016,fev,23.27523389307372
PARNAMIRIM,9111464.0,289457.0,2016,fev,5.533224716723604
PASSARINHO,9117218.0,288021.0,2016,fev,26.41997709513733
PAU FERRO,9118853.0,282335.0,2016,fev,25.519504440507628
PEIXINHOS,9113220.0,293141.0,2016,fev,7.170413357933943
PINA,9104566.0,291222.0,2016,fev,17.972202441254687
POCO,9111320.0,287974.0,2016,fev,38.869566138544506
PONTO DE PARADA,9111936.0,291363.0,2016,fev,12.305093803744434
PORTO DA MADEIRA,9114446.0,291875.0,2016,fev,25.597727816789607
PRADO,9108586.0,289083.0,2016,fev,31.08352220591696
RECIFE,9108963.5,293824.9,2016,fev,14.071328533516938
ROSARINHO,9111653.0,290839.0,2016,fev,8.98488446810326
SAN MARTIN,9107439.0,287447.0,2016,fev,17.174867929667936
SANCHO,9105834.0,283826.0,2016,fev,18.199889715631212
SANTANA,9110875.0,288843.0,2016,fev,6.064577472783726
SANTO AMARO,9109594.0,292657.0,2016,fev,22.42870766056649
SANTO ANTONIO,9108074.0,293047.0,2016,fev,12.16432513152617
SAO JOSE,9107439.0,292735.0,2016,fev,5.828755783071624
SITIO DOS PINTOS,9113960.0,284132.0,2016,fev,13.562092980791569
SOLEDADE,9109031.0,291653.0,2016,fev,1.7527357736215574
TAMARINEIRA,9111623.0,290489.0,2016,fev,15.581941020528363
TEJIPIO,9105574.0,284554.0,2016,fev,14.481804843023475
TORRE,9110512.0,289784.0,2016,fev,39.81480949914554
TORREAO,9110768.0,292379.0,2016,fev,3.2317334020147985
TORROES,9108525.0,286617.0,2016,fev,0.0234661369196249
TOTO,9106121.0,283026.0,2016,fev,8.78996630800159
VARZEA,9110202.0,282982.0,2016,fev,27.25631072314804
VASCO DA GAMA,9113906.0,288489.0,2016,fev,11.946508605436174
ZUMBI,9109277.0,288621.0,2016,fev,33.79797133179559
