bairro,latitude,longitude,ano,mes,chuva
IPUTINGA,9110794.2,286487.9,2010,fev,19.31987564185848
JAQUEIRA,9111235.3,290316.6,2010,fev,22.392978637727747
JARDIM SAO PAULO,9106260.1,285989.0,2010,fev,32.90584179573014
JIQUIA,9105794.0,288086.0,2010,fev,27.664895481092813
JORDAO,9100464.0,286239.0,2010,fev,24.43535148530402
LINHA DO TIRO,9114147.0,290008.0,2010,fev,20.26711787862535
MACAXEIRA,9113886.0,287156.0,2010,fev,26.623829102156847
MADALENA,9109267.0,289691.0,2010,fev,15.729203581492987
MANGABEIRA,9112518.0,290270.0,2010,fev,26.813101404969643
MANGUEIRA,9106721.0,288365.0,2010,fev,24.02057402182312
MONTEIRO,9112291.0,287425.0,2010,fev,23.47096945640745
MORRO DA CONCEICAO,9113078.0,288997.0,2010,fev,33.63582028054866
MUSTARDINHA,9107205.0,288581.0,2010,fev,25.7750818666582
NOVA DESCOBERTA,9115154.0,287233.0,2010,fev,25.821596840298948
PAISSANDU,9108269.0,290754.0,2010,fev,23.910345954388784
PARNAMIRIM,9111464.0,289457.0,2010,fev,23.643349914616078
PASSARINHO,9117218.0,288021.0,2010,fev,17.047518648407568
PAU FERRO,9118853.0,282335.0,2010,fev,19.093131265469395
PEIXINHOS,9113220.0,293141.0,2010,fev,17.983490544080638
PINA,9104566.0,291222.0,2010,fev,23.836956992546096
POCO,9111320.0,287974.0,2010,fev,17.953517555135836
PONTO DE PARADA,9111936.0,291363.0,2010,fev,28.316520522618664
PORTO DA MADEIRA,9114446.0,291875.0,2010,fev,29.547517662736134
PRADO,9108586.0,289083.0,2010,fev,24.115703420981745
RECIFE,9108963.5,293824.9,2010,fev,22.61912602686755
ROSARINHO,9111653.0,290839.0,2010,fev,21.1483476552399
SAN MARTIN,9107439.0,287447.0,2010,fev,19.30061757684809
SANCHO,9105834.0,283826.0,2010,fev,14.642569042827686
SANTANA,9110875.0,288843.0,2010,fev,21.069372198670283
SANTO AMARO,9109594.0,292657.0,2010,fev,21.96425466062262
SANTO ANTONIO,9108074.0,293047.0,2010,fev,21.709016307635554
SAO JOSE,9107439.0,292735.0,2010,fev,36.81347290859917
SITIO DOS PINTOS,9113960.0,284132.0,2010,fev,21.01097444836221
SOLEDADE,9109031.0,291653.0,2010,fev,24.067974379323
TAMARINEIRA,9111623.0,290489.0,2010,fev,29.652641119988957
TEJIPIO,9105574.0,284554.0,2010,fev,31.096283154391177
TORRE,9110512.0,289784.0,2010,fev,18.074319099775558
TORREAO,9110768.0,292379.0,2010,fev,20.1341327935062
TORROES,9108525.0,286617.0,2010,fev,30.98747293750872
TOTO,9106121.0,283026.0,2010,fev,24.4905738810751
VARZEA,9110202.0,282982.0,2010,fev,30.372593772428715
VASCO DA GAMA,9113906.0,288489.0,2010,fev,27.996086624323823
ZUMBI,9109277.0,288621.0,2010,fev,19.22366093811755
