bairro,latitude,longitude,ano,mes,chuva
ROSARINHO,9111653.0,290839.0,2021,nov,19.703868547630933
SAN MARTIN,9107439.0,287447.0,2021,nov,5.948279909933744
SANCHO,9105834.0,283826.0,2021,nov,7.856557254572159
SANTANA,9110875.0,288843.0,2021,nov,11.038802294255303
SANTO AMARO,9109594.0,292657.0,2021,nov,25.11115216011337
SANTO ANTONIO,9108074.0,293047.0,2021,nov,6.122070631472706
SAO JOSE,9107439.0,292735.0,2021,nov,13.524663270991798
SITIO DOS PINTOS,9113960.0,284132.0,2021,nov,9.403733434564566
SOLEDADE,9109031.0,291653.0,2021,nov,10.19875484845578
TAMARINEIRA,9111623.0,290489.0,2021,nov,8.67181921495928
TEJIPIO,9105574.0,284554.0,2021,nov,10.539629294089616
TORRE,9110512.0,289784.0,2021,nov,4.84943974498482
TORREAO,9110768.0,292379.0,2021,nov,19.82336959976756
TORROES,9108525.0,286617.0,2021,nov,14.33824527680176
TOTO,9106121.0,283026.0,2021,nov,0.7208825152161253
VARZEA,9110202.0,282982.0,2021,nov,9.921149964002304
VASCO DA GAMA,9113906.0,288489.0,2021,nov,18.401612747448077
ZUMBI,9109277.0,288621.0,2021,nov,16.22703370668239
